1.580544044640595780e-01,-5.946944819426921991e-02,3.924174384501211144e-02
1.623292635233131442e-01,-5.856353437807872847e-02,4.034152081699890480e-02
1.674346868548063638e-01,-6.003040472514988013e-02,4.108205473135988911e-02
1.717031414163004421e-01,-6.030727875759359785e-02,4.158657539855732665e-02
1.760960168516292057e-01,-6.078584991214407152e-02,4.225834998381271246e-02
1.807186788561337965e-01,-6.057713024310515393e-02,4.302439702235655999e-02
1.848178785576284899e-01,-6.197351986024636494e-02,4.353994091665538274e-02
1.899713615499668273e-01,-6.174266150835286404e-02,4.423093560226350890e-02
1.956262188378545819e-01,-6.169420119451453355e-02,4.490852658527976632e-02
2.006754898154821387e-01,-6.154958789277786141e-02,4.562961966997958196e-02
2.061002831702710147e-01,-6.139616085627768588e-02,4.654881001070791668e-02
2.115217288311822263e-01,-6.039574515612244898e-02,4.752918900588784523e-02
2.174862490557224193e-01,-6.033493707927908151e-02,4.868998397198397166e-02
2.232021829431140858e-01,-6.003860031391378832e-02,4.956016532453164092e-02
2.291671710813722174e-01,-5.947178764068237339e-02,4.998990525909767502e-02
2.354111542243885469e-01,-5.905031573918732152e-02,5.057451022772316285e-02
2.407601560309696187e-01,-5.898527361263126295e-02,5.204550959072379301e-02
2.469168178215522258e-01,-5.885226017359648787e-02,5.287502417854598319e-02
2.534325169894924845e-01,-5.900909586496740078e-02,5.373534472580309557e-02
2.603479221751160422e-01,-5.900090919000387096e-02,5.469211858356794881e-02
2.670744670099549078e-01,-5.848122552561631216e-02,5.576028400745648012e-02
2.738626236570761985e-01,-5.853393988649473190e-02,5.658646658094705628e-02
2.796829612373059604e-01,-5.910501462963116404e-02,5.737158344092485596e-02
2.871183849867633975e-01,-5.943043706949191485e-02,5.812159847053206818e-02
2.953368904351327262e-01,-5.870563354269309891e-02,5.926546876962941746e-02
3.031610721572254863e-01,-5.854476678703255527e-02,6.005886182962440895e-02
3.110709798757592681e-01,-5.845683459433215906e-02,6.085379217596265100e-02
3.183528648564331043e-01,-5.860101608028968345e-02,6.155720766623155177e-02
3.266571200234380523e-01,-5.834525311309293055e-02,6.203243414150103052e-02
3.345322898901056941e-01,-5.715029101053497457e-02,6.336772241635146852e-02
3.425527814635802026e-01,-5.807106681888380556e-02,6.289693699450914222e-02
3.503952776857379159e-01,-5.621224240515373255e-02,6.301640047958030622e-02
3.590615546676358405e-01,-5.580844805971423711e-02,6.349394455153904715e-02
3.678757013860339820e-01,-5.557063178008725401e-02,6.438267040235554073e-02
3.786761279669683122e-01,-5.542280173973113122e-02,6.555096817061552283e-02
3.867184402359016282e-01,-5.527126370489166690e-02,6.636172107862839398e-02
3.964094521137727090e-01,-5.559713504740115830e-02,6.694289834480783574e-02
4.065238933755392359e-01,-5.512620044731929292e-02,6.784294008806654452e-02
4.172807304166902820e-01,-5.523401576542331243e-02,6.864910075020859426e-02
4.269634319165905301e-01,-5.414582190737444317e-02,6.936844754503194987e-02
4.372969804520542292e-01,-5.356167929919746634e-02,7.033591265562841310e-02
4.486640223004224604e-01,-5.328388383922442323e-02,7.117593506739121334e-02
4.592719522071187499e-01,-5.280104300482374446e-02,7.230358603081983582e-02
4.693911967979588762e-01,-5.223455020622391753e-02,7.303993094028177202e-02
4.811937815316542633e-01,-5.232951994213026758e-02,7.392902621593151757e-02
4.918958918535970559e-01,-5.189940327361729222e-02,7.474098032133302816e-02
5.029522777964872127e-01,-5.119640737395023122e-02,7.598938893299424235e-02
5.140836385308449330e-01,-5.076159595977856875e-02,7.685492677701497022e-02
5.248573611833621255e-01,-4.938752256531957902e-02,7.840683840116563497e-02
5.365054721911153290e-01,-4.900159562611237224e-02,7.992440729349414852e-02
5.473736699386591020e-01,-4.892309009204322268e-02,8.027652403595698927e-02
5.580683553513613449e-01,-4.769876881602571478e-02,8.125088179201084282e-02
5.689143155416381825e-01,-4.687823851172944617e-02,8.186869589273722270e-02
5.793237136584346025e-01,-4.652246596645260440e-02,8.211797046692043134e-02
5.898856326020502916e-01,-4.516345287390982621e-02,8.325673512979095414e-02
6.003402049664862128e-01,-4.413287170140971216e-02,8.333639646973187154e-02
6.104384422279789391e-01,-4.340425990901816689e-02,8.357504335011578522e-02
6.201184932290124685e-01,-4.320830073370880708e-02,8.318336731821218688e-02
6.296455050927447505e-01,-4.297815210747869125e-02,8.309146974526523954e-02
6.396077979244103595e-01,-4.224721509030111150e-02,8.341290956713130755e-02
6.492656139719558128e-01,-4.201278291971828616e-02,8.331536964002071721e-02
6.587387087982637945e-01,-4.123175470193035652e-02,8.317543394858521733e-02
6.678684042523673758e-01,-4.181373618637142936e-02,8.248818281813097286e-02
6.769805935904672500e-01,-4.263572413708477393e-02,8.162527871767315257e-02
6.861208709054764654e-01,-4.305467170935609739e-02,8.077984322415637797e-02
6.950636347195671139e-01,-4.349676031770120105e-02,8.004225658626046291e-02
7.037532685516347808e-01,-4.445758772881341914e-02,7.943147297177850785e-02
7.121827802807695340e-01,-4.555047890622648116e-02,7.801366869764871093e-02
7.200800489534804338e-01,-4.700811534416159815e-02,7.673661967657414984e-02
7.282541010478325028e-01,-4.805810949130516485e-02,7.546498658584491204e-02
7.358850198184908598e-01,-4.908081867837686685e-02,7.415871783859365185e-02
7.441449584044533827e-01,-5.030004901607883216e-02,7.273112443173637698e-02
7.518405159558168016e-01,-5.165698937357530995e-02,7.102181318919409403e-02
7.592067094782338765e-01,-5.297504647559250768e-02,6.963935987939179340e-02
7.669266276855823961e-01,-5.442147525815366899e-02,6.817943660374313486e-02
7.740244341067117340e-01,-5.597843053073701947e-02,6.649800754426975213e-02
7.819878015002035276e-01,-5.737235058762486101e-02,6.509916043809284292e-02
7.891859375583353264e-01,-5.851774026397445899e-02,6.399393486081808580e-02
7.964583844929906675e-01,-5.987335650967847561e-02,6.232306647876973554e-02
8.036040850390367973e-01,-6.092312504888981739e-02,6.076289158413585717e-02
8.109636975459424413e-01,-6.210704583269534285e-02,5.929965764749709628e-02
8.177570286379113318e-01,-6.283609875262853584e-02,5.819339257705282570e-02
8.239187138559509460e-01,-6.363759180471957599e-02,5.696703635521924158e-02
8.304363889582445646e-01,-6.493734809476130188e-02,5.521076264417174029e-02
8.366056498275814546e-01,-6.574208454040125771e-02,5.409095051081884431e-02
8.421075393894300598e-01,-6.659613222049984294e-02,5.311579530248864561e-02
8.480326976691235918e-01,-6.731010885516310049e-02,5.185140203332400805e-02
8.535462129729368685e-01,-6.766334547607194549e-02,5.059574187534648937e-02
8.589465090618063625e-01,-6.784324652923431898e-02,4.960862077792782543e-02
8.643544387876318513e-01,-6.817383943726350315e-02,4.853725148106029230e-02
8.699640361428317981e-01,-6.839170901314592377e-02,4.755060354603578288e-02
8.748418036512622953e-01,-6.863650741869747884e-02,4.675772791599232259e-02
8.798769988340123804e-01,-6.849200134645154481e-02,4.632256876380621419e-02
8.858019591110771751e-01,-6.812496783023670732e-02,4.592607393679903199e-02
8.910033738325965347e-01,-6.766758750975687686e-02,4.557815086712072028e-02
8.960035657615373905e-01,-6.733997950740380767e-02,4.540032944081121707e-02
9.008438711100413832e-01,-6.699959609931112337e-02,4.556297015798761729e-02
9.056984484974587302e-01,-6.660888831981939817e-02,4.560191740560816387e-02
9.103878608743735112e-01,-6.605161498142475551e-02,4.563094549012713941e-02
9.145588265312952769e-01,-6.521685077231580141e-02,4.602033630742024400e-02
9.188269324810839356e-01,-6.445669034713519263e-02,4.667593520989175154e-02
9.231212541258302373e-01,-6.395646775909191728e-02,4.716386431921176098e-02
9.273162684962895641e-01,-6.294091752811042939e-02,4.785394769273323967e-02
9.316098566589983143e-01,-6.227853630702088333e-02,4.868397977603403093e-02
9.361254240665707327e-01,-6.158502416744807834e-02,4.944449425728156267e-02
9.391886717244117833e-01,-6.035772947533623450e-02,5.026445686981095146e-02
9.438409344808897927e-01,-6.018832762932852659e-02,5.086027829929941346e-02
9.469253652333010640e-01,-5.939953090972598798e-02,5.150350828571411549e-02
9.510764824588864297e-01,-5.875854183880577231e-02,5.203617057264796342e-02
9.538645348513185018e-01,-5.714173042279253878e-02,5.303627407827313928e-02
9.567655848572156341e-01,-5.623960600657688935e-02,5.274803653327792691e-02
9.595572899180089266e-01,-5.517186942292763574e-02,5.293150118804734738e-02
9.624397407754695655e-01,-5.435823451864629785e-02,5.301524869290715619e-02
9.660629270364685661e-01,-5.397976395698712154e-02,5.310688498175564209e-02
9.690055880045144177e-01,-5.330915667338420594e-02,5.327925079081191617e-02
9.718601398198046804e-01,-5.257728345409276582e-02,5.323747796711219421e-02
9.747210574760301061e-01,-5.188420941263197084e-02,5.326824511480794666e-02
9.772631117406024304e-01,-5.110718505380466847e-02,5.386469740970288578e-02
9.802864310395213998e-01,-5.087855125062434869e-02,5.305101393937118603e-02
9.829985057211499955e-01,-5.037992038373723114e-02,5.299794062323944649e-02
9.858721365281536420e-01,-5.000017375391128949e-02,5.276038898837800278e-02
9.891907583821917260e-01,-4.970908387980695758e-02,5.261087716681216164e-02
9.923576159201509261e-01,-4.913527769045183263e-02,5.217144691046230603e-02
9.954791056961802553e-01,-4.885044105598618236e-02,5.198511909346396204e-02
9.983498667492786138e-01,-4.881025049322087334e-02,5.121835696988207010e-02
1.001481752466713226e+00,-4.913986170983863228e-02,5.143513173697883412e-02
1.004171956432455159e+00,-4.889597237054702644e-02,5.088205934641596567e-02
1.006960724382928163e+00,-4.900606747216370435e-02,4.997933118023960980e-02
1.009934049438928838e+00,-4.907477988678224379e-02,4.990733413249916206e-02
1.013001913951633082e+00,-4.916551798447216237e-02,4.947204372021159896e-02
1.016111707982765955e+00,-4.925508167594707526e-02,4.899610381071517473e-02
1.019576963160033767e+00,-4.912822380356222929e-02,4.838638448215899085e-02
1.022551155769843900e+00,-4.941770046758665880e-02,4.795266014368654295e-02
1.025470156139611566e+00,-4.924223027984656054e-02,4.845347233512450891e-02
1.028615608879606791e+00,-4.908688531722665144e-02,4.764983855888148268e-02
1.032031681259303335e+00,-4.923488056290222653e-02,4.693871509578165929e-02
1.034830337843279491e+00,-4.963941677187228702e-02,4.631996462671585102e-02
1.037881048782691273e+00,-5.023223383111941054e-02,4.504352127265725397e-02
1.040864771443878345e+00,-5.071928499274012958e-02,4.455889356503443810e-02
1.043963705783906404e+00,-5.112140019366808591e-02,4.408056439951615196e-02
1.047148247971297463e+00,-5.135879748163620778e-02,4.357886463442844915e-02
1.049872406161654670e+00,-5.169447219550440259e-02,4.281408903784409553e-02
1.052609151336691973e+00,-5.199023153993242996e-02,4.225428231691118197e-02
1.055258132626784473e+00,-5.214767912559184482e-02,4.178381360087173729e-02
1.058080678167527822e+00,-5.247723602546803395e-02,4.122885699157199935e-02
1.060448796701951135e+00,-5.285207783596264364e-02,4.066583268953167379e-02
1.062474840151893973e+00,-5.329800379973075042e-02,4.083034358713255596e-02
1.064756648174224329e+00,-5.349030245386166005e-02,4.015007840031435682e-02
1.067065804974842491e+00,-5.396034440758021300e-02,3.939164937520333448e-02
1.069277872128477247e+00,-5.435917534548828645e-02,3.849701578098181642e-02
1.071543995526256676e+00,-5.466188262718776197e-02,3.790623464386633223e-02
1.074125212966144050e+00,-5.506532768818570706e-02,3.690789237678225587e-02
1.077301031171568946e+00,-5.598758083979778200e-02,3.583463770016809269e-02
1.079485766560089655e+00,-5.650020704708702546e-02,3.500492385196456863e-02
1.081043446200760982e+00,-5.691610448860982829e-02,3.400869609878735128e-02
1.082079183413268364e+00,-5.683614898913047497e-02,3.311715646795428125e-02
1.084021654713380078e+00,-5.724168353916456176e-02,3.214678236313783105e-02
1.085781268111392528e+00,-5.765936826946783250e-02,3.127397623793137793e-02
1.087251706945186580e+00,-5.843076425266604396e-02,3.008213730076449155e-02
1.089681400661384192e+00,-5.941356814950345122e-02,2.857707508243685982e-02
1.090916244599150486e+00,-5.951991428940298090e-02,2.771636942016793281e-02
1.092340928351634988e+00,-5.995924165610443807e-02,2.634359302339056574e-02
1.095052833777536039e+00,-6.082812499669910944e-02,2.513839524936949815e-02
1.096490170025172795e+00,-6.129582972903073468e-02,2.462400419736845286e-02
1.097871581096261595e+00,-6.181070314564898749e-02,2.216304468448054843e-02
1.098679401884757212e+00,-6.201034670877411670e-02,2.095735374047450958e-02
1.100133578905755138e+00,-6.251759427989707352e-02,1.950928138811557772e-02
1.101598695462900457e+00,-6.313156051791621315e-02,1.797312486954091501e-02
1.103215334577850593e+00,-6.376992567516961974e-02,1.662882886033680702e-02
1.104365687145995034e+00,-6.406219167208232479e-02,1.531207277155333286e-02
1.105824200273984648e+00,-6.460416123634560304e-02,1.453079525566123610e-02
1.108001573893813818e+00,-6.519784256046687321e-02,1.318241054926069106e-02
1.108898247097076295e+00,-6.515435341022328408e-02,1.212992452921845231e-02
1.110668026389542762e+00,-6.551784867094004317e-02,1.089277974972583697e-02
1.112658484565104189e+00,-6.584243882104842682e-02,9.670527650165836042e-03
1.114794421356553045e+00,-6.627236271629799447e-02,8.394112052136897678e-03
1.116746424521027015e+00,-6.669369059319062154e-02,7.408901973321966282e-03
1.119447574825852998e+00,-6.731901915201517206e-02,6.686183034270821481e-03
1.121875504195592788e+00,-6.760608746340730779e-02,5.951930905978624828e-03
1.124016589890271867e+00,-6.777493622820858488e-02,5.427152281357234577e-03
1.126629094438405199e+00,-6.791013230871129069e-02,5.014682711873003594e-03
1.128506952951359166e+00,-6.781631121414483099e-02,4.640894301274712218e-03
1.131551345707800138e+00,-6.829812449612293612e-02,4.377109397587492998e-03
1.134714931430562457e+00,-6.883973588418523804e-02,3.987424269069981403e-03
1.136858982143300834e+00,-6.880821939573082691e-02,3.507846530633354325e-03
1.139742279702129713e+00,-6.926059770146439365e-02,3.301779156956789925e-03
1.142264576531088149e+00,-6.913744459613804794e-02,3.699533862336336961e-03
1.144711233128897332e+00,-6.898349019631844214e-02,3.447379305879327057e-03
1.148027094579975316e+00,-6.975916045502643381e-02,2.606904787534669588e-03
1.150663174207716022e+00,-6.962474410888967735e-02,1.834655799913418196e-03
1.153734697728938219e+00,-7.000356532469476090e-02,1.565385165433323591e-03
1.156721693506476134e+00,-7.030046382549043349e-02,1.112855880199164690e-03
1.159618078575077815e+00,-7.074188403432328520e-02,6.581715230979585420e-04
1.162009907144722298e+00,-7.091853267106631997e-02,3.736870560984218489e-04
1.165853458264889397e+00,-7.138370313669195610e-02,-1.876383594806490325e-04
1.168608956113009967e+00,-7.149412484273331980e-02,-7.042047059444398903e-04
1.171286778620881597e+00,-7.160289356146555539e-02,-1.163882267718667745e-03
1.174233945979807237e+00,-7.185523366335568041e-02,-1.843073190713751626e-03
1.177504520414082378e+00,-7.235576127398617163e-02,-2.424078233369726838e-03
1.180312859043692431e+00,-7.266087384958654083e-02,-3.292173982825051179e-03
1.183417757024801897e+00,-7.313823639146413425e-02,-4.195616266054855333e-03
1.186279471986267042e+00,-7.337398395826036368e-02,-5.136313815529256095e-03
1.189212257908411674e+00,-7.336074875107191640e-02,-6.192046678807700683e-03
1.192152750055116561e+00,-7.346695189505210444e-02,-7.566872197024989734e-03
1.194433770996086386e+00,-7.387454578362738500e-02,-8.743000163097241345e-03
1.197863878650276215e+00,-7.450005008617782698e-02,-9.614162340215393066e-03
1.200359584485019226e+00,-7.454425164859801445e-02,-1.092506614347503284e-02
1.202902659020388398e+00,-7.500875449418566154e-02,-1.235926548395196653e-02
1.205638282664658112e+00,-7.523636653076233582e-02,-1.387917977308746054e-02
1.207848691495884585e+00,-7.470840395153072189e-02,-1.437862659385586751e-02
1.210490424687145739e+00,-7.523636590990109840e-02,-1.661009617704763477e-02
